pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33	pca_34	pca_35	pca_36	pca_37	pca_38	pca_39	pca_40	pca_41	pca_42	pca_43	pca_44	pca_45	pca_46	pca_47	pca_48	pca_49	pca_50	pca_51	pca_52
0.028479664749310234	0.074968335836001	0.07271133700213668	-0.13216604226606726	-0.06165445804507169	0.030194115694450425	0.027714528633496705	0.02620978003630506	0.05091379030445951	-0.04243323611058115	0.09890145529811675	-0.011368052075360732	-0.1051107841958506	0.0598633577454234	0.031472613124178955	0.126835789895559	-0.07994465388844521	-0.12541522632173946	-0.006597986730712514	-0.027769021502760352	-0.01917786543806414	0.107690932320568	0.014861553850674853	0.15086011578819442	0.025380992772224928	0.06211877725322031	-0.07255191143604894	-0.010778967306416927	-0.16715790314032616	0.09140419705182963	0.02018923927512864	0.023034838163204112	0.005335634758769636	0.11229288996170522	-0.12786185519388965	-0.08081731681706879	-0.1300698878860881	-0.06865374836821486	-0.0385410193786697	0.11402268892045887	0.057713320123484076	0.053464293552821465	-0.07610845437397942	-0.028790955134999838	-0.04637850941482351	0.05337602319455398	0.06721321142405888	0.11419113399461461	-0.04971091194044682	-0.004712886718647738	-0.034642924013385416	-0.026819425091626353	0.11449244007651971
0.029363008718283422	0.08218343214281183	0.03681835121025945	-0.0797976404108173	-0.09018736516942567	0.025065035448016568	-0.08834154485223443	0.07788146910130123	0.11877165146290437	-0.020551513051184297	-0.0006281070499051337	0.025559490046968114	0.05918430402873889	0.12152651109632673	0.06479213126015486	0.15857179080355682	-0.15642791959648056	-0.09364865513477143	-0.043867255890557566	-0.15676305127281567	-0.1209626192987233	0.09890027949127858	0.06873481302856219	0.22229282122320165	-0.024261054179849854	0.09734976674739197	-0.014734639287902848	-0.012384387565304217	0.049373996149333355	0.0023096891630326605	0.08407757591718062	-0.012618457580531208	0.04628205323462216	-0.03544504760253179	-0.027189923524258197	-0.05757560022703412	-0.02834920529473097	0.03451819371277999	-0.012867050173835907	-0.08894739822151278	-0.025599624892273617	0.046176215962609624	-0.030254921580113683	0.09996762527872874	-0.17553097144863694	0.04249389903528082	0.07609764792516438	0.10275055920200866	0.01288718935296121	-0.1415709070908395	0.10133568318673858	0.05482208822483075	0.005158261848235295
0.02885424873691916	0.0818858936181516	-0.010830460333304986	-0.04004925659599911	-0.14711116824493953	0.005749584663105592	-0.11379863886459689	0.03727830895966007	0.06701994751129794	0.040291882717878216	0.02877857684235822	0.08131746012848645	-0.03557793350354898	0.12864668207641786	0.14554126735203127	0.1325293566854528	-0.07478966588709857	-0.05132822595328629	0.0034258823453457918	-0.17210328384241147	-0.14515003943917426	0.11688780766969187	0.013799396724047744	0.1641822342035525	-0.06597377758744032	0.003908114938341017	0.04551281364679041	0.019288416176573127	0.16813531185404895	-0.06877324861006809	0.010010932786553082	-0.07803324957986062	0.052331130102667364	-0.024599529636832	0.034958820260689784	0.025549634757518914	-0.010748902836783883	0.1765429019068821	-0.047225725560592124	-0.05922362722755144	-0.08573484683551878	0.04341584582172346	0.034336338707214684	0.05091041101196503	-0.18298720693430146	0.06948055041357133	0.005708734011595704	-0.11890860458287714	-0.04172293076526681	-0.025433200555451625	0.0967950362026602	0.06485235552150208	0.034666059525827644
0.03169557278654898	0.06896178615283136	-0.026602819975377515	-0.04171755641031962	-0.15135929948434282	-0.021111415084599756	-0.10954041936756372	0.01735050089176517	-0.01761763519447402	-0.09865811888252274	0.03781298739197152	-0.025104175627638812	-0.05748852954365618	0.04411308160406605	0.05724854037549083	0.08896747220900963	0.06333411629281727	0.05421332813857414	-0.028895071588841012	-0.13976121833324023	-0.07650092608772337	0.18188430618933568	-0.09083436900403838	0.03095726945148195	0.035513748611296164	0.04300362598891941	-0.02377855416112897	0.0400096846864251	0.03812732497554251	-0.07013293800190444	-0.023966873523592884	-0.05342000536876908	0.0902711060742158	-0.057752703012881795	0.036545366748843025	0.05203655551572354	0.052668251126242085	0.11674059250297879	0.0031512554951377697	-0.011454105398736474	-0.03325160444965733	0.21125337157823282	-0.06407332878990393	-0.1334518809598112	0.042079838953350594	0.07334216272774688	-0.061839469969595065	-0.12217574940835567	-0.005763836020533692	0.15545298843101776	0.03854424478746596	0.0828188615830257	0.09452072792425592
0.03883321129448812	0.02915609499563052	-0.022994812346681763	-0.09914419569219024	-0.0016594014161276642	0.05220577941812843	-0.1749530674255203	0.049185823553433226	0.01587387775816043	-0.13026562862914187	-0.16078124113300843	-0.1186290667139146	0.10897379851814293	-0.07040639302387681	-0.00738593423548023	0.03812358368343114	0.10450106864330994	0.1383660477133251	-0.0790478128444335	-0.10488352323864972	-0.08534944651331468	0.13974133247792608	-0.18489403086121395	0.050239121117619995	0.05504260022018618	0.17313442283431935	-0.05751915567432062	-0.015619212747898757	-0.0998872115012997	-0.010679999416423308	-0.04867889087740401	0.10021193233292852	0.05158949082296524	-0.09469311861193855	-0.07927164183884727	-0.04643484626843282	0.04632269807156299	0.08048222839705418	0.14438863430516394	-0.02373727446086328	-0.06837181512012563	0.1068223853605956	-0.02395223934663169	-0.01172633613176589	0.13617654660169734	-0.016383996413042036	-0.07340113061514171	0.08199061681039402	0.10762827219337953	0.15199351481474047	-0.12804534092480355	-0.009783050820709058	-0.010269319740861982
0.05075708336607802	-0.006489866643833668	-0.06895810538108686	-0.13944818082740115	0.10535894286783289	0.05804959615492766	-0.19184608132434422	0.18152232299786952	0.15512395364792314	-0.002563940293968099	-0.06086697656721822	0.04553762431832415	0.013914865678360165	-0.10070238404996389	0.15458078816774912	0.014238209196764846	-0.08489302104105814	0.11364376389959516	-0.005070592724643913	0.12273905971497769	-0.07087747709224429	0.04344217431386154	-0.17164211864564932	-0.006504119132973676	-0.15743141091538282	0.02012258282510985	-0.011126387694090481	0.022797392888139874	-0.12336987116942484	-0.032035434610784654	-0.186786671943384	0.11539972758981813	0.023617519319292374	0.057741232839625685	-0.1508161164867279	-0.1335728881015812	-0.08497956435733438	0.0884161401581944	0.17657024400394328	-0.040310001772887134	-0.08751267472210106	-0.23379772675621574	0.15157844441895899	0.12110491642298	0.13475203964279367	-0.07659941926232113	-0.06795448704125617	-0.05257200225881974	0.11144375544277031	0.05943034306349024	-0.08480454642547702	-0.15728570121122612	-0.07900128287449726
0.058081329989514	-0.016371266549554394	-0.07843324343627223	-0.0987245519064543	-0.016473753290974055	-0.059306973250875875	-0.171029769919243	0.13429831903042427	0.16183135657651712	-0.10431223004102678	0.08272994852234511	0.06810165370156396	0.04508717563073398	-0.026365902454079666	0.13294571361509572	0.01954593478794394	-0.16894958726376832	0.07881464933177973	0.08193861247928597	0.21819026513095488	0.11492844308303551	-0.08633651465845911	-0.045889463292163216	-0.06205463507415318	-0.17655391692816624	-0.05458481000561037	-0.033105744519391064	0.10700614125747435	-0.010097975746174173	0.1442223600116524	-0.20749447447354058	-0.055561130135041284	0.06238187382903375	0.08158955720089209	-0.05871628980625374	-0.07930504402753194	0.06304982856567717	0.015627570637080212	0.05363689753298861	-0.058980488691864334	0.06172963658718008	-0.03960212673954826	-0.04456072685024347	0.029913040495213854	0.03524937775573328	-0.043003599278557444	-0.07930969540602352	-0.18653117850068063	-0.07485944958179516	-0.10773923013094872	0.057885009320323005	0.04151765294161308	0.11697561008335888
0.06003548151004642	-0.007945949959603266	-0.0780126539450543	-0.06597736695972095	-0.13330831993578782	-0.116795252673834	-0.1483556786810528	0.03644059488937508	0.0005662322658271057	-0.022083697972820993	-0.04426511470942681	0.10458771764228578	0.19468984099755948	0.06374518996060614	0.0031592039302901585	0.020126799241962402	-0.08787606332905525	0.10031905465979489	0.08054708606224842	0.20963637989591927	0.19182534074687727	-0.029378326575660557	-0.027273152890765644	-0.1121610173851022	-0.12096382340206246	-0.03196141508969063	-0.06716980388412613	-0.08403009077737932	-0.015137518665528833	0.15505875794133905	-0.07126720278936977	-0.021505981356597436	0.12377461142911797	0.06229540649760436	-0.07082783338231569	0.012974040777805049	0.10448269977176854	-0.06531107393603322	-0.06158131577238822	-0.07761784499089125	-0.0985094578228826	0.09064724206293301	-0.10427687280908085	-0.07004127994194746	-0.07281725586647719	-0.06381654124448283	-0.009429225096346527	-0.016555314975406597	-0.14620971044996056	-0.05836267272852643	0.07021927842128772	0.10869474533100623	0.008022812450523706
0.06472158661835622	-0.015834080409874895	-0.0858588873079725	-0.04754509736788733	-0.13927146178357802	-0.12757340697373784	-0.1386286927125415	-0.04224992396740998	-0.07134374753394887	0.05774370225649018	-0.13205320531116985	0.09332836305093975	-0.035877815013142675	0.024334158804364226	-0.008032814579759663	-0.06540620908024355	-0.04461815974500242	0.0897069454648192	-0.03777825270002913	0.15065004663593687	0.06319892403863624	0.06803683117829731	-0.057535704000212684	-0.11386007154233505	-0.047772717332183565	0.019797080116061752	-0.038085633129376614	-0.16277667499200343	-0.03178532424792935	0.056848693772818405	0.10643455586312765	0.12007939527208691	0.0015864293887668472	0.03981250124123965	-0.08705503643547292	0.02298359431333918	0.04660432896966305	-0.06163781980779772	-0.10798206819682268	-0.04518372951022907	-0.09500237770442013	0.09759871334232874	0.03737269480396971	-0.031905879497073554	-0.11797332563651092	-0.05300685448233729	0.03586793202037319	0.03621757951440412	0.009486155818496135	0.016469739123750833	0.08453259256373954	0.006209325147609815	-0.1319974369075964
0.06493854547978588	-0.04147746749571986	-0.09425300081763745	-0.09545402987108599	-0.05099794601217119	-0.07957428335691168	-0.11137135197509741	-0.10577135536382695	-0.10108108016924292	-0.10065353876865775	-0.11139111258760642	-0.005523779041354108	-0.18769817990042095	-0.06632325468101458	-0.00037006804065901086	-0.026559797546351238	-0.018197664361208163	0.01057798917447575	-0.021342279646853608	0.057527436775272056	0.012400281506987373	-0.021986869009968945	-0.07477001674014651	-0.024044777037549224	0.050905527288108744	0.04039458188312554	-0.08288715843006043	-0.05059252994667602	-0.0754735716402477	-0.01986464639857781	0.07723444713600279	0.08748241257629198	-0.08811822035012751	-0.14854934050400756	0.025035694950531564	-0.03090676466017833	0.05676416246498232	-0.04936825976356872	-0.08809553581948082	-0.024931026393446715	-0.08246257922594916	0.05773567348509986	-0.014816873977592446	0.019167928933335986	-0.1601068827680122	-0.039535621711764356	-0.016185404136752395	0.05169545646663811	0.0329396845114832	-0.008530188543951288	0.06826087894614896	-0.035456880799320925	-0.0022833337369876604
0.06452304651863949	-0.028984957831684525	-0.10537116751623196	-0.1239821317510947	0.056460169436608504	-0.04203768779926095	-0.04977026313358374	-0.03800362716384995	-0.12216012320811494	-0.12006176686617981	-0.1180010745126149	-0.10498355281574982	-0.030789476950475153	-0.05795620771650614	-0.030428493930614104	0.14902540548539978	-0.0137367335058419	-0.033918351848748224	0.0854110751303113	0.10081858385161742	0.0010542445910096477	-0.06363824397681468	0.02147389978418393	-0.0359433260944533	0.005487239673989737	-0.037230201817999325	0.0353447266822164	-0.043674535459965594	-0.055915675331038	-0.16938813407861655	-0.09453391321549054	0.12463102314013737	-0.1350074448300276	-0.27569343006076164	0.10892841422429123	-0.08590298315289706	0.004806067191000154	-0.06795772644790309	-0.09017470850178128	0.08089054065827811	-0.037302553299514374	-0.009436257161888326	-0.10353726471797381	-0.010309727467424739	-0.030958243525028052	-0.02364171722431732	-0.04277658979180468	0.11601337029735849	-0.128338691847531	-0.01592336302571943	0.07791659460114769	0.004901173728548827	0.03177776939145588
0.06708609620149054	-0.007682576649640048	-0.09692278543955066	-0.10024378864951274	0.050160225935490264	-0.08381901431741144	-0.023317232021230642	0.04673962365131841	-0.05946271964701209	0.1041194030103387	-0.09660912059557462	-0.04931601792264598	0.017357114009443182	0.03976193499995912	0.002730183625865434	0.15403929701739308	-0.08218138406835436	-0.08735369163100026	-0.0076659001438814526	0.12906398660373203	0.0755353322316861	-0.010033547556948533	-0.01254860375764201	0.01260068717267002	-0.030224101726104242	-0.005002665822794634	0.11774771484746288	-0.02127525259259337	0.08198508479429739	-0.32074924771176866	-0.1232939201418142	0.12468651073557838	-0.22038633190329743	-0.12460459849834164	0.018618402795946235	-0.08501651934134194	-0.018578733339393173	-0.05471744776876265	-0.04246777024750366	0.14072066535272382	0.03929933042089393	0.017488215427510716	0.10919645048998683	0.03230261146170905	0.0568389398238449	0.01944662427242476	-0.022841383447349317	0.0830919232654471	-0.1282561758374638	-0.052755831182044174	0.04314384492510596	0.10399549070962887	0.10342726322292467
0.07017251410057931	-0.03690625793696786	-0.0954966997512609	-0.11304009364025581	0.004107163007937393	-0.16402138748883463	-0.04328776149741366	0.013515740426186997	-0.024080037589576674	0.11821098928227115	0.049535361863504365	0.10115848732179046	-0.08310456078383964	0.010828904600527264	0.04962171896423706	0.003214321886545834	-0.017538914660306406	-0.06710401418980912	0.0014284163937104966	0.004976936161778418	0.15698549529557643	-0.040713525956415086	-0.013474271855368302	0.01645425304372268	-0.03937629575021892	0.06409553846508839	-0.019588109307229658	-0.020935705636881935	0.05451604549526298	-0.1946877916051278	0.07480269639042575	0.08026000463238367	-0.07587607065161873	0.02644408029474271	0.04236227428825452	0.08388044436268259	-0.0381824292421887	-0.005774937109328001	0.054530677501124565	0.07587198557495008	0.003622384437634723	0.10214514362446381	0.20415603721486714	-0.06428145171328808	0.059139422893271086	0.1289261039398526	-0.013290186911920592	0.0035953841544523885	0.044568419903522616	-0.0311741542960105	-0.10853925412557483	0.07600123803990098	0.04711563981819631
0.07480696971192603	-0.06637187142849225	-0.09060349453768099	-0.11998482695946373	-0.04045514710927684	-0.20166835885687856	0.0015400194676910178	-0.008505852459446885	-0.018421887654015645	-0.05126046880255886	0.14206810230913608	0.10690501013502404	-0.055192291303690674	-0.04936534018961411	0.0186618064453462	-0.02871187701537037	0.06898421309681578	-0.06250460412349478	-0.00872627981681241	0.04450575818927218	0.03287860403846876	0.0007780478741141253	-0.04111041580428011	-0.06187757910061922	0.0013462654346898632	0.07855803946478941	-0.08147528921517938	0.09817117515449093	-0.09440192733831754	-0.010910322703922525	0.12061157808848617	-0.09519752564137021	0.06338526522273362	-0.069860796852547	0.04501155286287667	0.08439336038585193	-0.09406734211814144	-0.04422841560299105	0.12997173426487182	0.018484508866930913	0.021741397099550572	0.0177413581423398	0.16016441534498735	-0.14224521399447917	-0.03471474379875954	0.13437432689914325	0.005295968517550577	-0.07933019661176606	0.09888123200645413	-0.0145850812203583	-0.06999413751430544	0.021910648530545272	0.028422251917252478
0.08232768522305199	-0.07188472239558509	-0.07412600736663365	-0.10969060532192444	-0.0638022673327495	-0.17712055371730254	0.019606376739866514	-0.0591833959270638	0.011023139156269967	-0.11749340769991075	-0.02418700743099358	-0.025531626191815013	0.08002685861374705	-0.02426246636070401	-0.06598756432098632	0.01760119336873064	0.10224519036532084	-0.1544937419947722	-0.04221488714381752	0.08997821036367112	-0.016014745942465082	0.07636584507069673	-0.08460373817196884	-0.08455726873854445	0.06332377835415558	0.017918103193153536	-0.08279011322810306	0.1392004367522156	0.01519133800607557	0.07695365514380823	0.11384513711310061	-0.14050050416980828	0.04347084639526015	-0.18736028832487267	0.015567549159424543	-0.009873143961398698	-0.04675261446031717	0.035148948739897365	0.08516878383389317	-0.04797781091149225	0.06620436043041998	-0.051074707307931046	0.1282465814380745	-0.11346757523789315	-0.11713995867210433	0.06351421544697254	0.06290280388933273	-0.16465419361299166	0.003281003016684098	0.003733877979240556	0.02989936947756873	-0.1239601004494687	0.008554502396476291
0.08554140383261884	-0.071273425880039	-0.06584476485860381	-0.09978210553634259	0.04075866012566101	-0.1328062299480201	-0.03892585179131811	-0.10491722834750021	0.07398378752974269	0.05430405346252075	-0.19161780998045355	-0.05914305824455729	-0.039599158282203735	-0.05484403421951048	0.0006035625490198179	-0.006663512530586764	0.13027626656913682	-0.11595423428267439	-0.07343843645728781	0.014388026655298619	0.04390419549905498	-0.022786961204467063	-0.07259742160628695	0.08213995654458353	0.023657029877594028	0.03142634079279951	-0.012419208841851555	0.07750127488584699	0.16439259348239482	0.13114448262623735	0.05462069262865084	-0.042510387808633775	-0.090266021835712	-0.1481534785471365	0.040783525306496746	-0.012771227542443808	-0.06378365311609975	0.02548226189039802	-0.06664207867659921	-0.13156812289756495	-0.0018184680289402126	0.007562458108700945	-0.07998719087916409	0.0150826835376595	-0.016835629236934463	-0.004463784989610198	0.12648969685896888	-0.16786755014701282	0.08828580833369279	-0.005767978346102952	-0.04946376096845465	-0.12339855562372758	-0.04733638148021436
0.08717722630546042	-0.06027841986787381	-0.07602941517771407	-0.07958327009562295	0.12433350564194506	-0.14673940365406743	-0.03083235359351982	-0.0974965767192919	-0.03139082415533914	0.02403189216228606	-0.05028700531848367	0.04751198314176695	-0.12545706471111195	-0.043813399391974546	0.04488430952128609	0.05920338930239715	0.09661985785402112	0.036083825340245394	-0.005226029612786039	0.008802218059709932	0.04879612020481673	-0.058217344629586346	0.09998689765311627	0.16817184485482187	-0.006314327661953133	0.0029327620938611743	0.1450366056540146	-0.0704237931057524	0.13249427893752946	0.04047231504366385	-0.04862401474072611	-0.04515014457704926	-0.014246148418155878	-0.004672287791265779	0.07910678616031554	0.022294358979849105	-0.08506469656020414	-0.07649152150658606	-0.07211565710810948	-0.09718978085283023	-0.06485458315517362	-0.0681998529736539	-0.21237038221934584	0.07830132106085666	0.0707412445717333	0.011682167050068012	0.027723424015916646	0.017319506131797863	0.08488710926626061	0.046077145479111646	-0.23540928950113532	-0.03703723751278066	-0.0771435487731707
0.09121380031026637	-0.05937076917046991	-0.08808587901693772	-0.06627576631466761	0.11465946011471162	-0.15151555769599775	0.0449379817479108	-0.08782473621587919	-0.15947975758401242	-0.11292203160183589	0.06064883278703485	0.07846138221157911	-0.030589008666222026	-0.04490473629908959	-0.02252392336004178	0.07017072702082588	0.009418173826906157	0.030745427452459444	0.01575327512926098	0.06535934010790236	-0.051559295414325496	0.056078714213308775	0.0510391258389205	0.1027099343285541	0.06632896430244767	0.052773699822212874	0.13175978882133962	-0.0930877280352982	0.002654451512469156	-0.05576683899706582	-0.12237305008001344	-0.21413302785239444	0.17713160372742803	0.16608539896125907	-0.02482247172409542	0.011396581089206544	-0.06549096098599007	-0.1502416121694689	-0.02248659359624515	0.009239771484293977	0.021779130193790727	-0.052970760912010494	-0.08847798877798616	0.10994142558158576	-0.01809194262948544	-0.018749158509122163	-0.07596691031611612	0.16352338128734167	0.10530197111029917	0.04921172662372715	-0.09537983849259918	-0.037223160356199145	0.026610875930722738
0.09263103180052142	-0.057927362884073144	-0.07297661036027911	-0.09526842583977196	0.10297134164211591	-0.12591204832163785	0.05947239751887105	-0.026016033479121212	-0.13660553377314932	0.015553912703967146	-0.09078828758038765	0.05604012048342179	0.12075768000944341	-0.04206432081388203	-0.10698120384590404	-0.01786499866054736	-0.031486327618708565	-0.05987552092096411	-0.02411942458866442	-0.0049001383623359235	-0.13602798936828658	0.07058020792424881	0.01734307189505318	0.026904331728881216	0.05385589819300294	0.09686856015902982	-0.04397190374056598	-0.02762240702081083	0.0379142183901844	-0.004618699127250117	-0.06309683693710989	-0.10869234065537406	0.06352104197739597	0.26045685534803753	0.042180768959964206	0.05486783658022706	-0.08263828360280318	-0.01740774290287611	-0.09097197489261383	-0.036249679790497515	-0.010951730342898383	0.012900569557897403	0.027746263838264146	0.015658032435330274	-0.015319895963346937	-0.13400313917552492	0.03338771292422296	0.1325155284639108	0.08020625460139413	-0.07894173366694024	0.07201727641306586	-0.0541044774200881	0.06398185756741431
0.0972196814814372	-0.0669749469365271	-0.047682345980522955	-0.1341694767464342	0.10425648007505879	-0.10278699898792523	0.05430757768594325	0.033906910731676544	-0.07450992328968564	0.06993279320280266	-0.0740829281329309	0.027462527238575465	-0.05756613329968183	-0.04793163350640499	-0.013290355651668879	-0.09932565188647793	-0.007716060547226718	-0.023445317620559597	-0.0818582959095206	-0.04862495590884082	-0.10919898078044883	0.039303768183370384	0.020354833670297445	-0.007088106403073915	-0.03417191766756786	0.04623418442600245	-0.10825776168453023	0.053052595459666535	0.12171935643310203	-0.03279945755911536	-0.04167349585437089	0.03161284784966816	-0.035246807605100676	0.22866710678163232	0.11207215007474584	0.0827602074909751	-0.015464341155648605	0.12899788684135122	-0.0643480066869565	-0.0034296813452564454	-0.04986480535735019	-0.05431133953248374	-0.03086815275813512	-0.0662332678894754	0.043740238530852564	-0.08773030832270351	0.09243499505102795	0.031942290001573906	-0.0302173452541981	-0.08339883570613543	0.009363968532382735	0.07358507232998696	0.009991894560608172
0.10432403823083294	-0.08033933802983184	-0.0028202405553003555	-0.12943331874123787	0.11976773735269108	-0.11551459683418906	0.08406880182832993	0.049308932473946514	-0.021928165241462363	-0.07081708174628876	0.04997723083363727	-0.030620864050247765	-0.11419024126173541	-0.02179929657153072	0.03112839529403677	-0.0882279999632573	0.03887585366319082	-0.041214462697857134	-0.05276062530307571	-0.03661801695395681	-0.061858000849390186	-0.003738575468249152	0.037533524963879926	0.01166843023812069	-0.06503631464438253	-0.0325905756948887	-0.09288960082119778	0.021122941082698833	0.02545887009741745	-0.0691034094362536	-0.07288041387376029	-0.031031143820055434	0.15433180936649124	-0.01766647930837833	0.023947885309564217	0.04307041620177738	0.056597254752905904	0.12680716553462212	0.1067707133966167	0.1273343732377624	0.06578965159893041	-0.06275472309358263	-0.13520596769780527	-0.062065927326040105	-0.0043755478010317	-0.006295351594826238	0.012429389931917171	-0.014388240602103175	-0.09698697972831342	-0.02761767294555634	0.037308897629398194	0.16666210820494265	-0.04040769623442487
0.10753194266578432	-0.07054934976314059	0.0473505406049862	-0.1042789202156655	0.10213523132451885	-0.11632461296434748	0.06116216470478062	0.041243100502068766	0.024129344949331312	-0.013608837058729705	0.015337705706381068	0.007695792109276809	0.10775649913990593	-0.005938216862006295	-0.05688327826419235	-0.08565098399102689	-0.01218300273046952	-0.14130188196246715	0.027852670341581155	-0.03106106052132186	-0.04999933705762456	-0.06549949433261512	0.09666966121911937	-0.058148908446657314	-0.014709868881937274	0.05173820506217197	-0.0453144073762366	0.04804466701553752	-0.007721533169268593	-0.04632920993505024	0.0025175276716285907	0.08925284054123546	0.11744635693464235	0.012771042214339903	-0.06093638729890353	0.11472053784350007	-0.015604775294987688	0.054369746679929935	0.06816097376018948	0.06662458466711477	0.1833433175694419	0.10445668368633418	-0.10891272686300468	0.059187650806531725	0.0125048042604895	-0.039611107778298404	-0.008207865059393013	-0.02442149692634717	-0.029839839252921795	0.077863061371295	0.07724910969362259	0.009688050803037473	-0.08810923931541005
0.11047445804861097	-0.030755555019191836	0.11791762818672202	-0.06539614269322432	0.014078497714297436	-0.03876940415749319	0.01697618019698745	0.020552120007448462	0.011817267633883568	0.07427099228070541	0.09487278472946287	0.06684333470042605	0.07442621688407575	-0.11308443201573153	-0.02675154740360599	-0.0792535154965533	-0.030558105961372213	-0.0003050897369141388	0.051117132116805006	-0.0224082288488514	-0.07411701150360435	-0.16484606811705746	0.15182683795256324	-0.1324861149091662	-0.003143587218635003	0.14637819162444113	-0.005797578616209595	0.17219384433609386	0.053482546428576506	-0.04342454090128947	-0.0512489581352002	0.13579974630984726	-0.052730576279556844	0.03177429092228258	-0.08613786481547206	0.12746562645768314	-0.10286253524843521	-0.026304511076041717	-0.04439965654955939	-0.01706722125043476	0.06460144058858854	0.07000425284614423	-0.06331068500378598	0.1569720122423578	-0.015225055241022536	0.04693307968171051	-0.05671095996772105	-0.06281378007872646	0.05512972868204084	0.1199875194862007	0.07087827349089186	-0.028979382460414163	-0.14641364176122457
0.11270396742272179	0.005619711393109663	0.15073144938169325	-0.013575917148058161	-0.05248853986124839	-0.01528491008804718	0.06315190035352237	-0.03199733536073186	-0.028877252702398003	-0.011235512959908942	0.19593461542492374	0.06929495114856898	0.09619302406910878	-0.05335585684849613	-0.011944842329534789	0.02178841735319291	-0.025128505624114263	0.09723429392052867	-0.002364007017669017	0.03384350517338332	-0.055679282572611906	-0.1300293063794761	0.1735108579168484	-0.014625757751149368	-0.01110427256834838	0.06058489740000142	-0.05764768720155278	0.11085556417566528	-0.016315542654211992	0.001281097017087951	-0.21532072238294356	-0.024669483123928533	-0.09775674559831041	-0.10313334322227896	-0.11528977440336563	-0.03745152839743626	0.015697558344793507	-0.019882231575534967	-0.0009933261743510849	0.08186229770310596	0.06315034287329485	-0.08672821291807536	0.015346375441593365	0.07440861440908457	-0.056214184040960236	0.14297390614097022	0.02221806554053099	-0.04129164763793564	0.078139311664782	-0.005647075173523516	0.07836600723981378	0.022810914666102113	0.007523398098120512
0.11256096571946847	0.002354409652265733	0.14039207272489382	-0.0034690312382303487	-0.06500068385321739	-0.06914497309100621	0.1170499008066663	-0.060880607880190465	-0.02619943612924104	0.10894223525129554	0.08555348221270334	0.08147945862584073	0.10597142348246578	0.010724539222608104	-0.041357264656809986	0.013577452827494441	-0.039548168743140266	0.08923091922175755	0.0014172083022364528	0.017497092460465845	-0.026091553422557354	-0.054350027393658656	0.13037915011481366	0.05537834832225642	0.001139577982027168	0.051474205137996866	-0.07136976184874973	-0.023141796151450247	-0.023586314788796588	0.06820770844283956	-0.07081411164461807	-0.039913912714379926	-0.18286128058120632	-0.08072454041552789	-0.04118955875487365	-0.04992740278422422	0.12028805260642363	0.04514476116742802	0.027274219170187443	0.04059684755506691	0.04725880967681945	-0.09218569445909792	0.11560114096218323	0.08681043820291667	0.041534000772984095	0.08519302942970153	0.06748919541871266	-0.07206194417656475	0.114682385001511	-0.09559394030903837	-0.012618655076338268	0.020808110745056285	0.023504556566720083
0.11238248288803705	-0.011666624188678334	0.14957123776468806	-0.028858089786168672	-0.03495061029253198	-0.09120913751179602	0.10520463838575801	-0.03633718882520051	-0.04141939748195251	0.0074109579392163645	0.08233559042172477	0.029909807397539675	-0.019360064569524063	-0.10960964023175053	-0.020208213804207096	-0.03509244169370118	-0.07787343228155615	0.15384564184093646	0.006878867366563627	-0.017000327317625137	-0.057629399072308	0.020317536550694962	0.13140224603277373	0.021046925021962364	0.03668206765169152	0.02237795573552912	0.003196882230580969	-0.07906160379410823	-0.036990562318751	0.05172841383229444	0.022054888105221084	-0.040276780078181904	-0.037216560790276014	-0.020599458303092906	0.010428371899284692	0.03962101884916285	0.11427525177466921	0.07585926836506891	-0.004605776380384025	-0.002149474366502438	-0.10309027876622856	-0.03403807387858156	0.07184026770441376	0.044105040602852426	0.0056796398534519794	0.017303144677495812	-0.009197363087133837	-0.09448347613480264	0.003965517582101119	-0.029312059533049637	-0.0740864260664838	0.02949362579876072	-0.018957311195750164
0.1176289946790476	-0.029395380137548048	0.17946377807049171	-0.04347067056843495	-0.009616989753444544	-0.07238575474804673	0.0867742699829583	-0.036570020212497154	-0.0031137934487408024	-0.08960737094719715	-0.041161353800234134	-0.13216047874453593	0.09719619831991325	-0.14518094083090755	-0.05323880169307778	-0.025781225160307848	-0.024494006517656132	0.12832928334791818	-0.07617919746879055	0.014326065093680682	-0.06351201283887019	0.13317978303100975	0.141189797902849	0.0349967752819705	0.030185381210850577	-0.03929301489668756	0.05548437369710701	-0.15103828380057324	-0.06892207809956946	0.10148539366325302	-0.050123225351677514	-0.03432010793013722	0.031318084888036814	0.0012089922259791788	0.03215672419727511	0.05543968502195436	0.04570093619373564	0.10712176384178398	0.02616581681321517	0.053381710115567596	-0.04443796369251129	-0.005820740934599869	0.0747842977439926	-0.04876910914808867	-0.058971378440198285	0.046471629293057	-0.10310666721742022	0.021886631885466985	-0.18577053797880042	0.10485178691091987	-0.008150809218737322	-0.028130362693707504	0.04028691524259218
