ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38
1.7122296492785256	1.2186975309755148	-0.08259632486365028	0.906467834594081	-0.34291544434600374	0.7619817677882741	-1.216018811758936	-1.1365247989440301	-0.9270625193040768	-1.2530278324594366	0.5838851031181262	-2.174043655267633	1.0930163113871656	-1.1784742332688856	-0.7745402411703127	-0.3712352393849052	0.22905858081346475	0.5292565533215362	-0.9725329597765675	0.5512126272707657	1.350640940416809	0.781329574883941	-0.581272583316257	-0.40899656184869004	1.659056639826342	1.466196936417591	0.6369691169175642	0.3876763720024005	0.19351986630615614	-1.1450534910408277	-0.02571245818608702	-0.6207658706260473	-0.34439479250072225	0.3511246487466212	-1.2681682247169679	-0.45005925315222245	-0.8243734432074233	-0.034972588221665275	0.7158539012386134
1.0035767514401468	1.7169818799684473	0.597426241620335	0.5482057032376184	0.30213791003460844	0.5017578173819487	-1.151100059663122	-0.013689917625540128	0.6676198788562268	0.27177428702634243	0.22787404520080257	-2.2499947908521425	-0.12991013800075188	-0.5810998924692116	-0.7870660503434886	2.101556021393879	0.24002451321580018	-1.5247564765135244	0.09435990302685834	0.40395931845357963	3.415201390392584	-0.8786070775519786	0.8440071115018726	0.35977618200383876	0.37899514760239816	0.1241030286110265	-0.43067544245151995	0.46456676984787143	0.2871330096592477	-0.7085650327671115	0.09541297671902992	1.3432214221493028	-1.5845017259479064	-1.064618813525021	-2.170854749234307	-0.00787749915684063	0.5310630088055142	1.8219345435642293	0.10668204381750213
1.5209999625903126	2.26394160965511	0.7752516183312758	-1.3367577677683986	0.9534423423950036	0.3785942083614856	-0.9047283008906332	1.2252587621008881	2.1499019386296845	3.3978041403457606	-0.7228995819340702	-1.7242456404483506	0.10690493294479052	1.447376198061956	-0.7621777869637465	-0.886994562436944	-0.6505093671289596	-0.0723698316981469	2.0677490391809394	-2.447022929011508	1.9281607873667117	-1.3744509961932907	0.3940002548121981	2.3308793337360356	-0.4723098053692466	-3.655192711872162	-1.5084086371217622	0.6572337434722336	-0.5460097076674695	0.46146162927282025	0.546671180876071	1.3377192554436976	-1.6473369935088464	-1.2362793487443662	-1.1949377844634586	0.08187452812532725	0.5123394372295029	3.7077065592957426	0.6405827122641818
1.0165738159561037	0.7793890645212626	0.2605033887611625	0.21811750601918967	-0.2224590110711488	0.8720037056886821	-0.770867887459225	-0.8533694538382857	1.2707681879508794	5.159771569043843	0.3924784775950091	-0.3162956553623531	1.3728243037786394	0.743146317176598	-0.7797920302685241	-0.31305588587792055	0.0806580929798325	1.4285117267023797	1.5504545992019734	-2.2699584509350768	0.7780214035402109	-0.4228600531990149	-0.1411899633632439	1.6991854277856455	0.6796697499778513	-3.1443733773596305	0.3674212857695042	0.7619881413718269	-1.0678949669231703	0.8776760818876781	1.435052901933948	0.2907023223450627	-1.3802468120705977	-0.17153086139055548	-0.51585990960633	-0.10774843984895381	-0.050735848119000386	0.6228617130858463	1.4133476281728
-0.5090008878604887	-1.7476498273736838	-0.27019216161199855	1.0390675600527766	-0.5722660951131373	1.7495738729609769	-0.7736275137098905	0.6952780691741126	0.14353482502308906	2.5196203674806927	2.0753993729377864	0.029555879137978816	1.5665508450851777	-1.3184284861307298	-0.8853846175940044	2.010129401582845	-0.5197581697339638	1.7737196378966609	0.20502595727773423	-1.199253270692791	0.3844965752738583	-1.103366964985984	-0.551744379485422	0.7915447043700885	1.325515456642322	-2.669767466705885	-0.3344154440088632	0.7612151426016625	-0.6275475310510867	-1.1143591950740461	1.2264481222911894	-0.2890662158172947	-1.6803751507561426	0.519641924111114	-0.3126782822744061	0.13322184611735913	0.023705321463462076	-1.026763623384713	1.2508991815882247
-1.2792171798446912	-2.045444702929729	-0.6725419334516702	1.1206303487806784	-0.8378376954178168	1.6817698913522983	-0.7151233131253002	1.6864007378303991	0.2830298958821563	-0.43924202950386343	1.9584974123825973	-0.2998499016752335	0.6265656452381091	-1.4185099864206472	-1.0511217054964461	-0.4942815270994265	-1.205475530907751	-0.17676894822903266	-0.41898605731599775	-0.21437362084135042	-0.9635478409655511	-1.1349015208383524	-0.4925670651237908	-0.43007029580988526	1.404265324236689	-2.0277067146514223	-1.8206479289532693	0.8193020191870659	-0.38563820543136634	-1.26400116024889	1.2803935495104963	-0.5052823296373069	-1.694372130151937	0.4226505637746457	0.11719604196099925	0.015888940285623036	-0.04219204230810707	-0.5453687944609552	0.5840200886874775
-0.6965001686268607	-1.3762952228627845	0.12176788554634478	1.3779095447469947	0.03522270737565517	1.7640103367595534	-0.821064264936667	-0.5400051461613096	0.9180751756905395	-1.6472965464071505	1.0765480077172445	-0.770049333101169	-0.6797918283102187	-1.0203810059910299	-1.0703078090552198	-1.1982798803699497	0.262693329267977	-1.7656433195673524	-0.1450434742268164	-0.4288989634850785	-0.726960368715888	-0.28171819237506424	1.091121237637108	-0.44762770266930885	0.02383940176144329	-0.9950898320261489	-0.39844643714713296	0.8324557104023049	-0.8439356541025225	0.19925524014335863	1.785511358929832	-0.6036220641665312	-0.9624692357544012	-0.5416500406142966	0.06875633653232154	0.3330833987033875	-0.39703391030989527	-0.6976242816133483	-0.8726034327476271
-1.0730620761093979	-0.6157140635213101	0.33516839242379337	-0.15341889009547846	0.71942552498806	1.5149710722844734	-0.8055268859783905	-0.8532266595068894	1.272291066743521	-1.5142282049179592	0.2388127509314885	-0.5581567766652337	-2.1263657524123487	0.8781817845559231	-0.9699294919605531	1.3573204566029735	1.1198394498893942	-0.756229731392149	-0.42092361711476467	-1.1232574714109484	0.630957786784764	0.31061819785670736	1.5798136777870855	0.5972328960084947	-1.6779055485382277	-0.7870079575380108	0.6569684162774367	0.8422144373932864	-0.9855859196407959	-0.07010870970516835	1.6405739273552402	-0.4434940219169045	0.05126092657671089	-0.7200839336122908	-0.6604285908928523	0.38857108224010845	-0.3414676622674883	-0.012231317168833723	-0.6635650699042005
-1.1091282667987112	-0.02411436413756525	-0.20637582846936972	-1.808380775075933	0.6743463710011867	0.9969649360141781	-0.5449080494240955	1.5901465706303215	1.138391260421175	-1.5883954295293863	-1.1532376857343565	-0.19176732432092386	-1.311197430638624	1.0087752176192692	-0.6580546629799471	1.2157905648807659	0.408052295809375	-0.27659197862756724	-0.845744717674758	-1.508929882164902	0.34844915001539806	0.6871731986829662	-0.2013239924055102	1.3853106808355886	-0.5090318358495767	-0.7425952504013458	-0.9562713933304848	0.8767784259868574	-0.5084619449888952	0.9440340700717619	1.5760304970932557	-0.3642464684816515	0.36538279059359674	-0.19092062219940192	-0.5325164990378267	0.044638864552974535	-0.8313270319345528	-0.5523550626315015	1.3271905361040537
-0.39973979019119005	-1.1643857836470348	0.06290508342443925	-0.5775337662999268	-0.02485814689986295	0.8002436016406898	-0.46621317052414757	1.1402522954446952	0.8346124321772912	-1.7232209777703833	-1.0467102702776352	-0.26470330964190286	0.9249085087947975	-1.2574211585390733	-0.6746683729778973	-1.1218621001157771	-1.9618430736875379	0.7321080043708166	-0.2420339257440936	-0.24363644864795508	-1.3767381996051165	0.13808815743649758	-0.23128839071013893	1.1232698771200642	0.08336840898112058	0.06463888470287879	-1.951273712326277	0.9238908522827571	-0.7974406777430569	1.8609751016215206	2.145761216658859	0.08189954146880267	-0.15334463172419863	-0.6153605322923669	-0.33967746217911143	0.22568467489744945	-1.994791762476692	-1.059243654486331	1.7656716793639116
-0.3341794905173771	-1.7282770385589201	0.6066770545064621	0.09934980095599424	-0.055942242756581974	0.24453932401983858	-0.43042576155919343	-1.033544117107629	0.6025099674448978	-1.6312200362409537	-0.7762212692123776	-0.29098384757842105	2.0248881999823873	-1.0960245569237979	-0.8365086244826269	-1.0437906329972577	-1.5806781754172856	1.1090440907792634	0.9197107246475722	0.19727728938419598	-2.3052407339479344	0.19531631269685823	0.48699585282938773	0.20969789670056044	0.6569069924689058	-0.8140231971618138	1.086440727132891	0.9800287705530712	-1.1060950972976942	1.0207597248409745	2.4115740609410086	0.8257780037813085	0.4624532770765031	-0.8198807956105963	0.054175182442407016	0.6505464049785826	-3.1667460966365946	-1.1943064592233166	1.1318504756573597
-0.2682719770609036	-0.7265650343955605	0.9210229566634323	0.852292999054564	-0.3398307371135971	0.05957771931335391	-0.41544539036223216	-0.6908404689604306	0.3975790390900217	-1.5719417677719583	-0.4390485194060734	0.2335747391535242	1.2266523449684918	-0.6287498738537525	-0.661795946707008	1.716796047445393	0.5364128041188123	-0.2832537350721841	1.2414921627889375	-0.359255730092527	-2.4282027019466748	0.48500983237693707	1.2196195637781735	-0.09523254675368124	1.13523275328241	-1.129149747733946	1.5839416298148865	1.0423318067328713	-0.7496540813810625	-1.0239803903790083	2.559139148078202	0.9416964383168545	1.3036739321916782	-0.2043772645549592	0.4554939579636967	1.0817994117934908	-2.837605152914522	-1.3981703113404271	0.07729780030918826
0.16042840101558264	0.5942517406735165	1.0585766261016312	1.398299289169905	-0.7373836287865717	0.13063665229493407	-0.18869949314738307	1.8732417188554524	0.9405916366977244	-0.9648968160332937	1.5117923819411543	0.20630752215435885	0.15111007434990434	-0.04485647639174295	-0.4598872209226161	0.30859365344023426	0.507712334675597	-1.8523252950690232	-0.27590270290646457	-0.7367834175528534	-1.2871910089756733	0.7469373067206339	1.3783697286469996	0.38968972988265216	-0.13048424558431249	-0.9279308979085117	-1.2967762692886742	1.088033734317333	-0.4985106022650558	0.09346493221037755	2.7174858724957023	1.0213516629816208	0.8127864758027857	-0.8966945954316434	0.04045852235434331	1.2845678681308397	-0.9942189095831373	-1.4407095835190398	-1.3945043304774545
-0.23642227270311672	-0.927297873583463	0.6832476634887873	-0.14365385222830182	-1.3647776244862275	0.4766433701623577	1.851209750327869e-05	0.5552939355164289	0.9749777666317361	-0.5281342471341139	2.6448146464781863	-0.44555306505241865	-0.21043033833425248	0.1898150341190096	-0.3879484888920545	-1.1920332378249778	-0.05588756844047348	-0.3775786511833422	-1.406382222914521	-1.522960015045861	-1.194179945306764	0.8525822432810642	0.3916835708716535	0.9096135597420526	-1.681087912332148	-0.4243822112385449	-1.0308544205625927	1.1507366490113575	-1.0510218724782407	0.3722194859612731	2.297155683642154	0.39450337801733887	-0.523717162184727	-1.6302263211665182	-0.6132564112453418	1.0773172442208403	-0.5522656534950986	-0.6129439089622193	-1.8298278080168202
-1.3802934179902369	-2.544434680485799	0.5355305291905411	-2.0116187966975896	-1.5103814528359376	0.3980949943066864	-0.08105240566998886	-1.4716167987157711	0.35688990104055773	-0.307172252513554	2.184405437299207	-1.0019890871527553	-0.4958323905785888	-0.03527521768285897	-0.5877043824863668	0.008800120124488497	-0.6308710522963592	-0.2547581640167703	-0.1758868192253919	-1.461106479699466	-1.9694623931623456	0.8681107109912373	0.6194174961386073	0.18059452593564698	-1.146290853841863	-0.6298830157842231	2.358593028191482	1.201271849629985	-0.8465180073696675	0.04900321889366878	1.6063488142074007	-0.2206103596997255	-0.9324723825269376	-1.002229983300746	-0.7487422381311714	1.149548170298771	-1.9972511366602705	-1.1692377913476637	-1.0461738716047448
-1.4532534428038413	-1.3711038331795142	0.8436042475682287	-1.9273722104986395	-1.1441129304595812	0.5648901605810231	0.011479698538457133	1.090520096144357	0.03593725394019874	-0.5536291246333485	1.020133566593965	-0.19393459590740203	-0.9631310221508279	0.3238276218945462	-0.5948855524408477	1.6248958289516642	-1.174957684870196	-0.33681479592834046	0.9704001771173554	-0.20446650760238827	-1.9954798429183767	0.9266358638083856	1.9019201262885324	-0.3648422715397193	-0.49891502693436895	-0.27870738811630374	-0.05702966046468951	1.188559076134826	-0.7486960661025424	0.5057680466254201	1.1112121542912425	0.5382097099747747	-1.0133207213388906	-0.3952817716538258	-0.8951151738516255	1.1944413277496844	-1.898471636161651	-3.545651889700652	-0.37176229802065636
-0.6496331580738444	0.310603978253133	1.3205991810668976	-1.6094492693993867	-1.1653061273285554	0.9116865193529681	0.2261789147592653	1.309096402402638	0.09713996113451796	-0.3121199834557135	-0.7913937364921305	0.26681572554229227	-1.2745884075807794	0.003049120312075436	-0.4122290774812519	-0.9237568608326624	-1.3567433637083128	0.05645551229936448	0.37209865380888263	0.3430130711635114	-1.1130160291523437	0.836079896500335	1.2976102387643433	-0.3263706852495229	-0.3744378245956238	0.12247208238206471	-1.7557975774519639	1.2552078393156432	-1.0775925145082812	0.7955101669879403	1.4206679188515345	0.5916616124610253	-0.6634197196825828	-0.7571337816060202	-0.8661267239013751	1.0989932780239544	-1.2708061913914768	-3.126143407868054	0.05916550660787405
-0.07228326508177155	0.6510079127361267	1.3371941019105507	-0.9932934002496859	-0.9825958779353238	0.19980307537449024	0.4509452407582171	-1.0795219149884852	0.1659691012619454	-0.015928055537620018	-1.835236182956593	0.010817537136766246	-1.3584621897060647	0.0363663660673661	0.12854133841228405	-1.0391573856943357	-0.820690777763577	0.5618867206754755	0.4330708178185649	-0.14108305464338777	-0.8113444528516836	0.23807393524496753	-0.10228039236709596	-0.37720570530785674	-0.4595878778935676	0.20928680056693977	2.1766083261376474	1.3564602558148033	-0.9538654455249854	0.7577862359286489	1.9109718843073296	0.35556459761213055	-0.29564131982910136	-0.9947540187270119	-1.062376082160605	1.364840004733289	-1.4352313127395422	-0.38504055431710627	0.6604930884116508
-0.4062444819157427	0.04503824154546351	0.9057224344394262	-0.4675073209449286	-0.9346320308525928	0.02776946072771725	0.5584736743825996	0.14358981985005168	-0.3452611645265475	-0.20321484916609067	-1.3548127576426077	-0.17632122003675094	-0.3955171768912393	0.5816781340446965	0.7867758464525101	1.541163675898286	-1.336351650204839	0.530560247331532	1.4930945534442475	0.6040245206534678	-1.2196577697922155	0.13701674310047815	1.4911957064845034	-0.10505680359729647	-0.05831186132004144	0.3816700511187395	1.322954096110527	1.3680474724586267	-1.0152814957111438	1.3460228494723108	1.225048847608166	0.596437817380276	-0.8089269981058298	-0.30949640103491105	-1.3953134313133067	1.1398128643986916	-1.4126277030502172	0.9646433731966525	1.1027901269294869
-1.057796070081997	-0.20741885845086472	0.6004340523833527	-0.13668394775270282	-0.8115769035452788	0.41916324126937665	0.5559047097888167	0.5975110105121573	-1.6075352711930937	-0.4018647416264215	-0.3222234968863384	-0.19938173173810103	1.1223466046571433	0.8182916052664618	1.1812013801251333	-0.28406345987818304	0.016009063978162746	0.6516945892085819	1.2812374107926725	0.4201076093295613	0.26874827573316207	-0.21031311583301823	3.0480522320530916	-0.24724144560823438	0.5071828937148097	0.07143161990253755	-0.3507652741120703	1.3778324122974874	-1.5227914783126306	1.8649574822840917	-0.6415041463107932	0.11863115712004794	-0.714913387607483	-0.6958373226968482	-1.2147716704193103	0.008513033211702653	-1.6115480181665571	1.5708340554210156	0.8126798694433829
-0.801798715225187	-0.686048509045757	0.3552851321778533	-0.049284290301667505	-1.4557543385345033	0.24685908886673819	0.5162661051715571	-1.048160065748035	-1.7193277392019428	-0.42773032689057294	-0.10359187386183008	0.11751985164108128	1.972214277279692	0.9143375368877278	1.5587857089330477	0.22144398209847194	2.3085582763387906	0.9969703371119202	0.6538351464323616	-1.4137456424513724	0.9833427982070702	-0.36285040919280837	0.1801875620452406	-0.9763102908671499	0.749814623787455	0.03932327334452438	1.8049330183735566	1.4078680273183208	-1.0027605882388373	1.5903918348934187	-1.6542039383623592	-0.09935937145245356	0.2611059525654578	-0.7310696540508936	-0.027758348793077894	-0.45511015189831744	-1.8791572589161938	0.14615998417645754	0.7132354386755949
-0.6132455249787284	-1.3405145174928228	0.48374034835186636	0.34310079941887167	-2.162573597498906	-0.2680378396436806	0.5899811671481616	0.9747519916647516	-1.4171022521591905	-0.8966871808484895	-0.26709123393601136	0.43680753494572555	1.4129207375514592	-0.03571402348929245	1.7056993644492333	0.5886490505885831	2.624993944542915	1.0490409226159758	0.4778320143678347	-0.32738035016383465	0.20462669049706836	-0.38172214451412106	-1.1338334530467964	-1.5328898036783698	0.7835332602908316	0.08462464096143414	0.17891608602006162	1.4047702880662851	-0.4036151140192979	1.8283978094822742	-1.146110533519504	0.16150612103875087	0.8402445558852957	-0.6149893027451314	0.49909675597102976	-0.3093595197358077	-1.5900738035230755	-1.1255672747524854	0.9491743713032397
-0.6361858245588502	-1.4693472187512224	1.198726486622193	0.42467118044011276	-2.356499858401241	-0.1908997192797327	0.5371795941327434	-0.19686726042623043	-1.6215401552128776	-0.5986138675864346	-0.49535281065857084	-0.22947887872857375	0.1450918579712885	0.20577323441926426	1.6044718039256645	-0.905815081263359	1.827209628436321	1.0614020488102212	0.5381559628113002	0.5733524964230604	0.5937446373612628	-0.6340471747109416	0.05633141535112994	-2.039008083316425	0.7753993136333668	0.0808072040455081	0.19895292000974474	1.407424250308555	-0.8796056826846014	0.5091903398046974	-0.3406020043346936	0.7327212219079788	-0.08288869902229676	-1.2807504497643059	-0.4930173235742984	-0.7503995406816897	-1.10843502433239	-0.3598864890736239	0.5642417120047775
-0.9255928989255798	-0.3279203563362765	1.8181219050918638	0.8492821101709627	-2.6874421632030696	-0.6248298100597773	0.6323741749124457	-0.6286488749573899	-1.7456901243716312	0.1752945466360289	-0.7214115716299458	-0.3260811274227582	-1.159680636344313	0.9993710238467641	1.7116545219104617	1.4937385542547623	0.5696796923854444	-0.07115944591951624	0.24965838286969727	-0.07078793417191172	1.0660233987082957	-0.32173282453083324	0.20730554674212662	-1.609938041174948	0.8248479834039488	0.28702826727186803	1.2916545503464822	1.4519182610256207	-0.8817878031655644	-1.626586058152013	-0.14245267507953588	2.4462183939229503	-0.381106733421464	-1.7836149161715984	-1.0683747907972008	-0.6071216621023103	-0.6966056300594312	0.0051650976000642505	0.5319542850543295
0.18185122855305696	0.7320493874564403	1.2000314159082792	1.1233362414813084	-2.3057548285395364	-1.0001293192729055	0.7705378608144607	1.2647914255062125	-1.3041123779961505	0.31734662946207703	-0.08163822446663568	-0.2941369067047414	-1.1442214146557907	0.3882213838775772	1.6967894707184905	-0.32853554677223995	0.3609025762714555	-2.036253772977012	0.42197441282302933	-1.3171801268401415	0.8440282169903632	-0.15228156937145934	-0.5264307637188405	-0.44798425747149906	0.5392055595501514	-0.09652813897339114	-0.6535585060770336	1.4673479397069986	-0.40599113525219116	-0.9019929289126412	-0.36895894860977546	2.2497633016428535	0.1032311610020289	-0.7421040493849385	0.12155712304611872	-0.8570223541115272	-0.177949991085967	-0.3564834174276151	1.3608235944879388
0.8848733413270751	0.06496074911693055	0.36489331672645636	0.9818464993460456	-0.5253553480961493	-1.0368859964254524	0.7988878675655006	-0.40636256237194013	-1.2812182610307326	0.14498894742695187	-0.3416950487474922	-0.21273882430949478	-0.35291550023085555	-0.5416907978063401	1.4104981027108676	-1.2938831782279414	0.7323273522312539	-2.1336175112734925	0.4759738194521248	0.20358771886947302	0.7572716919386587	-1.1821065810638822	0.8380705871241256	0.09636502763324069	0.44618095765372207	-0.40503508139321476	0.711709364380448	1.5003969036807248	-0.10303426843473751	-0.6131245290433583	-0.6670011115578198	-0.5258364433918287	0.17459455954553676	0.2254823619491026	0.8451696990028088	-0.7791423420873163	-1.1913739380878465	-0.14773531262890413	1.4346772422959455
0.38873435222434743	-0.7033459714008866	0.5381954948321199	0.9373798773907108	1.064809853465784	-1.0573839879085831	0.7890389757069171	-0.3288654494496552	-1.3058972395629973	0.010265929985772951	-0.32752216019183983	-0.07274800857523385	-0.12518869699159416	-1.4964533877597317	1.3550615209365509	1.5569898968780806	0.4541544826617182	-1.800421590728938	0.34966942161107073	1.108556944883666	0.7658844269766151	-1.968146727884867	2.596058072543534	-0.7559451247040011	0.7077628512037448	-0.1343165276125831	0.9008908902538738	1.5365714514745803	0.003709554399385506	-0.7804015396989826	-0.9903776427157229	-1.8422521524771238	-0.14369895837267543	0.07581501193126156	0.8487298981381343	-0.3819736496059639	-1.643714382485026	-0.8921395286815544	1.0734095160930173
0.562528635053135	-0.9516117556230911	0.5920041352400865	0.9759807014088078	1.4803782220525745	-1.1900353642639514	0.8356294237115665	1.0881964084130504	-0.6365058805264181	-0.13717420146604492	-0.5805341040048152	-0.24585534316959434	-0.47386965778345763	-1.4993043146954683	0.8090496187406724	-0.1710908591601373	-0.9583781051017505	-1.4810093888151596	0.03336088512620695	-0.4687210002101016	0.38347228239917097	-1.3768509414672712	0.6455709653682234	-2.2619370819605944	0.8029903364776957	-0.4633124835477762	-0.7747161194802995	1.5249559762745697	-0.45553672808919593	-0.8493878352918118	-1.279460357505657	-1.005892762067205	-0.1326859003511169	-0.2846471155519388	0.6430446554402353	-0.8227946030893445	-0.9167300997625903	-0.6613978943976324	0.1870590189301018
1.6380076878411514	-0.6827667295649228	-0.17747441139551598	1.063910879611816	0.4797959737366958	-0.8042795529009954	0.7757198084222214	-0.8335030722957353	0.007428629847253458	0.4283831708445666	-1.1800246248021042	-0.019840511968936027	-0.6185207323180724	-0.45602843936201154	-0.23797711013562428	-0.379356448673644	0.059081667548872424	-1.50217667686422	0.028628353862066372	-2.2966251220625375	-0.8512420476656917	-0.6697252988068687	-1.5566270549578796	-2.5712786689775284	0.5350719169759343	-0.989139013209318	1.4233783091167191	1.4963268741591593	0.3366563804209634	-0.8767758115917303	-1.0501240117383477	-0.7313910628340973	-0.05487264345680601	0.2796980788204728	0.0099630938922161	-1.0864295115667897	-0.38707562526648065	0.30093176527230403	-0.9377599806491069
1.8524834044764138	-0.6168608529653901	-0.8624339485030045	1.055462042030842	-0.762377973960499	-0.8210529165566792	0.9129791256909351	0.8952648076167798	-1.0137342442213138	0.7453370658722481	-0.3463208992338704	0.26134927178088424	0.08143090727567298	-0.16607013718176225	-0.667813501849387	0.8023989501337883	1.102922997074792	-1.6780248544043626	-1.0365980858947863	-1.2840550631436898	-1.823265203014632	-1.1824310852861606	-0.8640579026457097	-1.4267914742076793	0.5972610625894782	-1.105223339406175	-0.3411426403653678	1.4971382098291681	1.4712512247251375	-0.3599061097576746	-0.7880451897676285	-0.8711098935635477	-0.43647754773733854	1.1131533029785095	0.2714069044228759	-1.2759074762267006	-0.06384649542757657	0.821849730704068	-0.9211295940754276
1.5265945479037557	-0.18426550224128083	-0.9385064734901226	0.7839735103030243	-1.0935837025492883	-0.0588410932208348	0.8335938403161637	-0.0801903670088539	-1.8254314227336386	0.42939039689600195	-0.40549901447337366	0.24987672817672987	1.0279671568989721	-1.011204832055017	-0.5698368153344221	-0.2730125286064325	0.3682609703939247	-1.2894057813831086	-1.9901391968254885	-0.7305946119592095	-1.2122332711902757	-1.0241240990180729	-0.48440297847906333	-0.7447175613192586	0.8505366102805771	-0.7486825017239962	-0.9518146283912641	1.4848215750912734	0.7831769654868509	-0.5352568628425991	-0.9533589418793837	-1.1129071302847544	-0.6478898629998913	1.0856998723128737	1.1410149381110706	-1.6120636479985457	0.16324199251584637	1.3876886980757919	-0.47200292285999573
1.2488876697001245	0.10025835811269077	-0.6996887735403036	0.7419629339640741	0.01868579462850118	-0.024015655735582352	0.8858429935073866	0.02976223599621462	-1.2816880898252596	0.20709341210556978	-1.0304288795648902	0.6447795330070767	0.7617748961373103	-0.7724476629737679	-0.5041854684357732	1.1147591195184305	-0.15072007290564202	0.3538836576528517	-1.4000066539320106	-0.28593894630835126	0.016476530847876664	-0.0815746518775785	-0.9988604882888039	-1.2576617797052934	0.9339324273470099	-0.2942420535085128	-0.40538205032798474	1.4849944785516858	0.26804418996059676	-1.2410851907615226	-0.6454340371424141	-1.2105160382656135	-0.1322921697569201	0.4019156049915984	1.0462442773001626	-1.2150918999152545	0.6537819972836515	0.5099313234022946	-0.15688473352679902
0.6729100604885352	-0.2913347152957944	-0.3471512901702429	0.6935345480209522	1.537508474102785	0.022260713531157755	0.9374413124972358	0.21442011308325387	-0.9803933550299265	0.1751438511380608	-0.9161867502715627	0.34507339756320066	-0.02058001125795433	0.9691679828428061	-0.7288132430212098	-0.6620034687177067	-0.12973365185949062	1.3575016059964238	-0.8478626710813124	0.7677064521492092	0.3130536307365816	0.2456210688761681	-1.4674356917855955	-1.6328098865347394	0.8036386722466413	-0.20309314551386756	-0.6902169882667573	1.4894247569770769	0.7454233967594731	-1.7397455085725555	-0.6844517494133001	-1.0435859429823544	-0.1068407803203185	0.07596641010030235	0.6166484702834559	-0.7505396004911002	0.4212088708828317	0.35295130561188115	0.027484712919151087
-0.05686812300751462	0.1401078743229067	-0.12399688056743711	0.5910852529629601	2.5082688327037634	-0.24799667439698386	0.9413438964020113	-1.020885984263273	-0.760002230352205	0.8612323546563007	-0.8986945671950737	0.22305212040234032	-0.9250106131853602	1.6050999018650116	-0.714006231079247	0.3999615598943465	0.2681801714999965	-0.28145608029846114	0.5523425274152446	1.4944329499855789	0.6495122472114562	0.9002096810463681	-0.5268803033843449	-0.34924910656481645	0.6938814888430148	-0.4052832425326452	2.087645134695467	1.536511569025466	0.9423196685575058	-1.5942219661136638	-0.9947676788643096	0.2186236697150401	0.6617755698543331	0.055131587108559886	0.029733726005240525	-0.2347354444179738	-0.2517624251840285	1.4258722109299355	0.21388841181611226
0.46303327039015224	1.9027729435689178	0.2652785086753787	1.1905252524320271	1.476617696729849	-0.3230758817643187	1.1517462593639642	0.9874800488102143	-0.7079387134468751	0.9258829319577006	0.999081480478177	0.44053425820092756	-0.8461476918918691	1.1599835490038861	-0.38155834731275273	0.7575674690603668	0.30000129967808886	-1.9189971327980484	1.3066273838510425	0.5079878177398136	0.7034189688338536	1.0845723886916876	0.372841216352281	1.391694247596798	-0.10258496661619144	-0.21650053341954853	-0.7187445450355482	1.5453488040900354	0.14614353989041903	0.18316714215696103	-0.7729543046076518	1.052301247308581	1.288214282931294	-0.5066131417974131	-0.572771765608082	-0.3497133083953522	0.35304082338421533	0.8169325067526708	0.4877028030170051
1.6816721246043245	1.6345415338509925	0.3859015822676679	0.5490897839218873	1.0282110764220602	-0.18433929326759907	1.158265385861348	0.14458736748060314	-0.10311733985983874	0.3821271734286347	1.45510028246578	-0.24406072067492227	-0.031054263758410264	0.3584462772365964	-0.5075789177829343	-1.161872232984616	0.02124220709120475	-0.4823359778315632	1.0257041094606092	0.29462285940129834	0.8766529762678017	-0.02335033631449982	-0.2193801059208448	1.941516025834884	-1.8729008911161669	-0.26681092832272146	0.018874229561822574	1.5587767945130788	0.10159941336261266	-0.10989378469254976	-0.5719593939649447	-0.0828186876159678	1.0762810012263266	0.06194342697926447	-0.25444951062289756	-0.22288588487145988	0.8054348164634949	0.7089426381953676	0.7288622312086074
1.0716842827856286	0.10071906301939468	0.060854055493919056	-0.7952709539304118	0.9469749701031057	-0.5005546072697998	0.9809512227050252	-1.473718779978057	0.8503665742371685	0.3352170050422153	1.26550478025707	-0.332589170504947	0.3078552554721761	0.34497370568273295	-0.9339769659186063	0.8790157892432899	0.1417355796151249	-0.36780483401109243	0.4406907810389009	1.036985588979543	1.5110884134500637	-0.42808820931355057	0.34340425967668464	1.3957563650106597	-1.9138708056112177	-0.09855257401517105	2.3730989797199364	1.5508452966456687	1.0008958242343529	-0.43832203145042514	-0.5326395918051435	-1.0599848456807215	0.1341815626167631	1.560936265740779	0.7896095887791156	0.8327606202055269	-0.442275889107133	0.5703217805215115	0.7512468860043554
